1.424675186475118e-05
0.00014247745275497437
8.980433146158855e-05
2.575417359670003e-05
5.8482090632120766e-05
8.185704549153646e-06
2.463658650716146e-06
2.3365020751953125e-05
8.821487426757812e-06
5.650520324707031e-05
0.0001452962557474772
0.0002815822760264079
